6000000 0.05
-0.944201 0.150293 -2.80602
-1.88297 0.149638 -2.80598
-2.75194 0.482575 0.0378998
-2.79505 0.186716 -1.52831
-2.75847 0.216764 -1.13293
-2.83159 0.150371 -0.291701
-2.75988 0.214245 -1.13727
-2.83159 0.150371 -0.291701
-2.13985 0.145491 -2.88463
-2.82969 0.153737 -0.316455
-2.82754 0.149975 0.184316
-2.80121 0.975886 -0.874253
-2.79077 1.10971 -0.8171
-2.80556 0.964454 -0.875348
-2.79078 1.10981 -0.817129
-2.77126 0.150311 -1.65027
-2.82963 0.14994 0.149237
-2.81413 0.177749 0.683767
-2.80947 0.193839 0.766995
-2.80931 0.477933 1.04241
-2.80953 0.193453 0.765143
-2.80931 0.477933 1.04241
-2.82661 0.159159 -0.344806
-2.79186 0.197764 1.10356
-2.79142 0.198319 1.10093
-2.7911 0.211433 1.09089
-2.79185 0.197894 1.10043
-2.7911 0.211624 1.09071
-2.79185 0.197892 1.10043
-2.78353 0.263933 1.05506
-2.64064 1.72759 2.75212
-2.65853 1.70525 2.74182
-2.81439 0.194623 1.20639
-2.79183 0.19745 1.10323
-2.81353 0.194522 1.20222
-2.79183 0.19745 1.10323
-2.79255 0.195156 1.10639
-2.73516 1.74827 2.64955
-2.66801 0.316975 1.95932
-2.7982 0.184632 1.12483
-2.67467 0.305021 1.96569
-2.79818 0.184703 1.12466
-2.67467 0.30502 1.96569
-2.7127 0.266295 1.94855
-2.68529 1.71154 2.71524
-2.706 1.74695 2.68783
-2.80599 0.928956 1.90628
-2.6531 1.72256 2.74244
-2.80754 0.933792 1.90491
-2.6531 1.72256 2.74244
-2.64359 0.347763 1.9426
-2.661 1.73298 2.73346
-2.64092 1.72824 2.75175
-2.64057 1.72742 2.75222
-2.82244 1.14969 2.68976
-2.64057 1.72742 2.75222
-2.82244 1.14969 2.68976
-2.80014 1.14886 2.67186
-2.73866 1.72127 2.65499
-2.64089 1.72817 2.75179
-2.6409 1.72819 2.75178
-2.79085 1.11091 2.46022
-2.6409 1.72819 2.75178
-2.79085 1.11091 2.46022
-2.85262 0.917588 2.22634
