1000 0.1
-0.852923 0.153303 -1.60868
-0.85619 0.15001 -1.66913
-1.2269 0.150298 -1.20629
-1.03699 0.15001 -1.41901
-1.07326 0.15001 -1.38554
-1.50456 0.150297 -0.772915
-1.07364 0.15001 -1.3852
-1.50456 0.150297 -0.772915
-1.4048 0.150531 -0.692356
-1.53555 0.152577 -0.744904
-1.69598 0.15001 -0.606623
-1.71594 0.15001 -0.557944
-1.93195 0.15001 -0.05828
-1.71578 0.15001 -0.557732
-1.93195 0.15001 -0.05828
-1.12368 0.149991 -0.175417
-1.66174 0.15001 -0.656961
-2.00271 0.15001 0.0485217
-2.00386 0.150279 0.0323814
-1.99823 0.150278 -0.0317971
-2.00371 0.150279 0.0319937
-1.99823 0.150278 -0.0317969
-1.29631 0.1564 0.0897218
-1.98307 0.150263 0.00885499
-1.94033 0.15001 -0.0622008
-1.96241 0.15001 -0.0632967
-1.97359 0.15001 -0.0533726
-1.96199 0.15001 -0.0631091
-1.97359 0.15001 -0.0533726
-1.13074 0.14718 0.272253
-1.95553 0.15001 0.224496
-1.98573 0.15001 -0.0146519
-1.9834 0.15001 -0.0224506
-1.9864 0.15001 0.0249178
-1.98292 0.15001 -0.022249
-1.9864 0.15001 0.0249178
-0.809892 0.146959 0.403719
-1.96168 0.155999 0.149483
-2.00403 0.15001 0.0983831
-2.03809 0.150385 0.122357
-1.98847 0.15025 0.177786
-2.03778 0.150384 0.122624
-1.98847 0.15025 0.177786
-1.64047 0.14755 0.541321
-1.9088 0.15001 0.671452
-1.90351 0.150277 0.474316
-1.88071 0.15001 0.431011
-1.8965 0.15001 0.63606
-1.8804 0.15001 0.430989
-1.8965 0.15001 0.63606
-1.52732 0.172662 0.931921
-1.81129 0.15001 1.29589
-1.77835 0.15001 1.03787
-1.81428 0.15152 0.940558
-1.77917 0.15001 1.12148
-1.81401 0.151526 0.940116
-1.77917 0.15001 1.12148
-1.63358 0.175629 1.42413
-1.81565 0.151754 1.35499
-1.8145 0.15001 1.34981
-1.83093 0.15001 1.31969
-1.78949 0.150689 1.41458
-1.83083 0.15001 1.31957
-1.78949 0.150689 1.41458
-0.830871 0.15001 2.33864
-1.75371 0.15124 1.53216
-1.65541 0.15001 1.60501
-1.72547 0.15001 1.53962
-0.550807 0.156387 2.8013
-1.72551 0.15001 1.53959
-0.879367 0.152234 -1.5722
-0.837732 0.15001 -1.66215
-1.04125 0.15001 -1.38196
-0.93234 0.152319 -1.47059
-1.03699 0.15001 -1.41901
-1.46833 0.150259 -0.838301
-0.958895 0.15001 -1.45949
-1.46833 0.150259 -0.838301
-1.52712 0.150244 -0.699558
-1.52024 0.153718 -0.745424
-1.58942 0.15001 -0.715056
-1.69598 0.15001 -0.606623
-1.74703 0.15001 -0.513489
-1.64897 0.15001 -0.688388
-1.74703 0.15001 -0.513488
-1.80785 0.15027 -0.0691668
-1.6311 0.15001 -0.676185
-1.70018 0.15001 -0.55272
-2.00271 0.15001 0.0485217
-1.99217 0.15001 0.0776519
-1.72295 0.15001 -0.411057
-1.99217 0.15001 0.0776525
-1.73903 0.150193 0.0676439
-1.6962 0.150281 -0.497833
-1.98173 0.15001 0.00468365
-1.94033 0.15001 -0.0622008
-1.98194 0.15001 -0.0567619
-1.96563 0.15022 -0.0511292
-1.98194 0.15001 -0.0567619
-1.68136 0.149423 0.182431
-1.9438 0.149751 0.0472743
-2.00611 0.15001 0.116377
-1.98573 0.15001 -0.0146519
-1.98877 0.15001 0.0362238
-1.96451 0.15001 0.060456
-1.98877 0.15001 0.0362238
-1.50066 0.148222 0.414444
-1.92468 0.150239 0.185485
-2.01589 0.150278 0.0704339
-2.00403 0.15001 0.0983831
-1.98659 0.150025 0.121324
-1.97936 0.15001 0.0655127
-1.98659 0.150025 0.121324
-1.93371 0.15001 0.640278
-1.87295 0.150239 0.57748
-1.93359 0.15001 0.652145
-1.90351 0.150277 0.474316
-1.94501 0.150298 0.714977
-1.87694 0.15001 0.58464
-1.94501 0.150298 0.714977
-1.74892 0.150216 0.926924
-1.80826 0.150273 1.29443
-1.78776 0.15001 1.24251
-1.77835 0.15001 1.03787
-1.8002 0.15001 1.24957
-1.78693 0.15001 1.20224
-1.8002 0.15001 1.24957
-1.7249 0.15411 1.43066
-1.82208 0.15001 1.37999
-1.79567 0.157161 1.37673
-1.8145 0.15001 1.34981
-1.80477 0.15001 1.44585
-1.81314 0.150585 1.36816
-1.80477 0.15001 1.44585
-0.629878 0.149662 2.62265
-1.6681 0.15001 1.59149
-0.680062 0.150416 2.60483
-1.65541 0.15001 1.60501
-0.556978 0.150259 2.79966
-0.849989 0.150277 2.32269
-0.898046 0.150281 -1.54649
-0.819035 0.15001 -1.67871
-1.02327 0.15001 -1.39687
-1.00387 0.15001 -1.4486
-0.93234 0.152319 -1.47059
-1.4375 0.150274 -0.866849
-0.936613 0.152296 -1.46414
-1.4375 0.150274 -0.866849
-1.57336 0.150242 -0.714218
-1.52274 0.150214 -0.754728
-1.65287 0.15001 -0.677196
-1.58942 0.15001 -0.715056
-1.66921 0.15001 -0.653332
-1.58529 0.15001 -0.720143
-1.66921 0.15001 -0.653332
-1.97385 0.15001 -0.0487547
-1.63429 0.15001 -0.651208
-1.69964 0.15001 -0.316607
-1.70018 0.15001 -0.55272
-1.70097 0.15001 -0.383217
-1.69895 0.15001 -0.573292
-1.70097 0.15001 -0.383217
-1.98475 0.150638 0.00722061
-1.69611 0.150252 -0.528768
-1.9461 0.15001 -0.053658
-1.98173 0.15001 0.00468365
-1.9695 0.15001 -0.0206927
-1.98118 0.15001 0.0117613
-1.9695 0.15001 -0.0206927
-1.93292 0.159729 0.110201
-1.92675 0.150259 -0.0405467
-1.98365 0.15001 0.0287077
-2.00611 0.15001 0.116377
-2.00567 0.15001 0.0860382
-2.00557 0.15001 0.124929
-2.00567 0.15001 0.0860382
-1.91704 0.150259 0.226669
-1.91355 0.15026 0.211875
-1.98374 0.15001 0.0678137
-2.01589 0.150278 0.0704339
-1.95455 0.15001 0.166657
-1.98703 0.15001 0.0873746
-1.95455 0.15001 0.166657
-1.93614 0.15001 0.625171
-1.88897 0.150259 0.601468
-1.88794 0.15001 0.560741
-1.93359 0.15001 0.652145
-1.90762 0.150233 0.789709
-1.93656 0.150278 0.667465
-1.90762 0.150233 0.789709
-1.88905 0.150437 0.872677
-1.79435 0.15001 1.299
-1.7779 0.15001 1.05522
-1.78776 0.15001 1.24251
-1.81421 0.15001 1.30986
-1.78746 0.15001 1.24046
