6000000 0.05
-1.24945 0.150302 -2.55887
-1.14243 0.150335 -2.4691
-1.24945 0.150302 -2.55887
-1.24945 0.150302 -2.55887
-1.24945 0.150302 -2.55887
-1.21399 0.150335 -2.3943
-1.24945 0.150302 -2.55887
-1.21399 0.150335 -2.3943
-1.23448 0.150335 -2.43774
-1.2428 0.150335 -2.43884
-1.19399 0.150273 1.21637
-1.18023 0.150264 1.08322
-0.696111 0.150329 -0.113726
-1.1801 0.150264 1.08378
-0.696111 0.150329 -0.113744
-1.20762 0.150265 1.1514
-0.653578 0.150305 -1.6203
-0.827293 0.150302 -0.643733
-0.859032 0.150336 -0.767317
-0.840671 0.150284 0.661431
-0.859637 0.150336 -0.764106
-0.840671 0.150284 0.661431
-0.704888 0.150273 0.793972
-0.732997 0.150336 -1.48226
-1.36645 0.150336 -2.25931
-0.673478 0.150296 -1.64663
-1.64814 0.150335 -2.68753
-0.672097 0.150296 -1.6432
-1.64815 0.150335 -2.68754
-0.824432 0.150335 -1.98227
-2.7619 0.150335 -2.28525
-1.11881 0.150336 -2.03656
-1.36545 0.150336 -2.08795
-1.34503 0.150336 -2.07534
-1.34779 0.150336 -2.07665
-1.34503 0.150336 -2.07534
-0.736506 0.150336 -1.79078
-2.74466 0.150335 -1.58766
-1.33509 0.150336 -2.06812
-0.804902 0.150336 -1.57543
-2.74314 0.150335 -1.59539
-0.804978 0.150336 -1.57434
-2.74314 0.150335 -1.59539
-0.801438 0.150336 -1.62338
-2.40565 0.150334 -2.55052
-2.736 0.150335 -2.30404
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58766
-0.756311 0.150336 -1.71449
-1.63968 0.150335 -2.47803
-2.72126 0.150335 -2.36493
-2.74282 0.150335 -1.60512
-2.59367 0.150335 -2.52676
-2.7428 0.150335 -1.60467
-2.59367 0.150335 -2.52676
-2.76918 0.150335 -1.70564
-2.74467 0.150335 -1.58765
-2.74178 0.150335 -1.64662
-2.79542 0.150335 -1.74436
-2.74466 0.150335 -1.58766
-2.79532 0.150335 -1.74408
-2.74466 0.150335 -1.58766
-2.70277 0.150335 -2.40575
-2.74467 0.150335 -1.58765
-2.74431 0.150335 -1.58886
-2.74467 0.150335 -1.58765
-2.74467 0.150335 -1.58764
-2.74467 0.150335 -1.58765
-1.24945 0.150302 -2.55887
-1.21011 0.150335 -2.44212
-1.24945 0.150302 -2.55887
-1.24945 0.150302 -2.55887
-1.24945 0.150302 -2.55887
-1.23613 0.150335 -2.43909
-1.24945 0.150302 -2.55887
-1.23613 0.150335 -2.43909
-1.24121 0.150335 -2.44194
-1.22777 0.150335 -2.43778
-1.24582 0.150335 -2.43821
-1.19399 0.150273 1.21637
-1.12856 0.150265 1.34898
-0.532039 0.150336 -0.988843
-1.12856 0.150265 1.34898
-1.2744 0.150335 -2.46924
-1.26725 0.150303 -2.16684
-0.70917 0.150336 -0.944913
-0.827293 0.150302 -0.643733
-0.957833 0.150292 -2.10555
-0.71603 0.15029 -0.290555
-0.957833 0.150292 -2.10555
-0.858084 0.150303 -0.700583
-2.15704 0.150334 -2.51966
-1.32854 0.150336 -2.0799
-1.36645 0.150336 -2.25931
-0.752553 0.150336 -1.65759
-1.53945 0.150335 -2.59266
-0.752885 0.150336 -1.65236
-0.82582 0.150311 0.389231
-2.74466 0.150335 -1.58766
-0.82069 0.150296 -1.66182
-1.11881 0.150336 -2.03656
-0.75035 0.150335 -1.54903
-0.781443 0.150336 -1.62923
-0.75035 0.150335 -1.54903
-1.44276 0.150335 -2.54011
-2.74466 0.150335 -1.58766
-2.15425 0.150334 -2.52788
-1.33509 0.150336 -2.06812
-2.17863 0.150334 -2.53228
-2.6912 0.150335 -2.40669
-2.17863 0.150334 -2.53228
-2.18163 0.150334 -2.54811
-2.74435 0.150335 -1.58871
-2.25365 0.150334 -2.57636
-2.736 0.150335 -2.30404
-2.81014 0.150335 -1.80987
-2.47618 0.150334 -2.61808
-2.81014 0.150335 -1.80987
-2.6049 0.150335 -2.48154
-2.65704 0.150335 -2.40781
-2.16601 0.150334 -2.53872
-2.72126 0.150335 -2.36493
-2.63517 0.150303 -2.40969
-2.16726 0.150334 -2.52439
-2.63517 0.150303 -2.40969
-2.71398 0.150335 -2.40421
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58765
-2.74178 0.150335 -1.64662
-2.74466 0.150335 -1.58766
-2.74467 0.150335 -1.58765
-2.74466 0.150335 -1.58766
-2.69009 0.150335 -2.40665
-2.74356 0.150335 -1.59262
-2.74466 0.150335 -1.58766
-2.74431 0.150335 -1.58886
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58766
-1.24945 0.150302 -2.55887
-1.2497 0.150335 -2.51804
-1.24945 0.150302 -2.55887
-1.24945 0.150302 -2.55887
-1.24945 0.150302 -2.55887
-1.22909 0.150335 -2.44131
-1.24945 0.150302 -2.55887
-1.22909 0.150335 -2.44131
1.25715 0.15001 0.382143
-1.22797 0.150335 -2.43872
-1.20165 0.150303 -2.38857
-1.24582 0.150335 -2.43821
-0.732075 0.150277 0.88062
-1.24289 0.150335 -2.43943
-0.732075 0.150277 0.88062
-0.717475 0.150275 0.854928
-0.650811 0.150305 -1.60134
-0.788214 0.150282 -0.592333
-0.70917 0.150336 -0.944913
-0.662479 0.150299 -1.65614
-0.70854 0.150336 -0.945126
-0.662479 0.150299 -1.65614
-0.849324 0.15027 0.61702
-2.74466 0.150335 -1.58766
-1.64136 0.150335 -2.58232
-1.32854 0.150336 -2.0799
-1.54356 0.150335 -2.46465
-1.39091 0.150336 -2.12963
-1.54335 0.150335 -2.46459
-1.16624 0.150333 -2.205
-2.74466 0.150335 -1.58766
-0.794951 0.150336 -1.75074
-0.82069 0.150296 -1.66182
-2.14929 0.150334 -2.52342
-0.909593 0.150288 -1.85752
-2.14929 0.150334 -2.52342
-0.769357 0.150336 -1.67925
-2.74466 0.150335 -1.58765
-2.26477 0.150334 -2.58102
-2.15425 0.150334 -2.52788
-2.33227 0.150334 -2.60435
-2.18177 0.150334 -2.55143
-2.33227 0.150334 -2.60435
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58766
-2.58347 0.150335 -2.55581
-2.25365 0.150334 -2.57636
-2.34523 0.150334 -2.59513
-2.20379 0.150334 -2.55013
-2.34523 0.150334 -2.59513
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58765
-2.58889 0.150335 -2.53982
-2.16601 0.150334 -2.53872
-2.69299 0.150335 -2.4066
-2.164 0.150334 -2.53705
-2.69299 0.150335 -2.4066
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58766
-2.74467 0.150335 -1.58764
-2.74466 0.150335 -1.58765
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58765
-2.74466 0.150335 -1.58766
-2.80528 0.150335 -2.21651
-2.74057 0.150335 -1.64908
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58766
-2.74466 0.150335 -1.58766
-1.00422 0.150303 -2.56001
-1.24945 0.150302 -2.55887
-1.24945 0.150302 -2.55887
-1.24945 0.150302 -2.55887
-1.24945 0.150302 -2.55887
-1.24324 0.150335 -2.44033
-1.24945 0.150302 -2.55887
-1.24324 0.150335 -2.44033
-1.23584 0.150335 -2.43886
-1.22776 0.150335 -2.43764
-1.20271 0.150263 1.14003
-1.20165 0.150303 -2.38857
-0.82758 0.150321 1.1385
-1.16528 0.150266 1.02437
-0.827626 0.150321 1.13868
-1.14275 0.150267 1.28142
-1.45546 0.150335 -2.57905
-0.84555 0.150263 0.555251
-0.788214 0.150282 -0.592333
-0.657353 0.150302 -1.59669
-0.705122 0.150336 -0.946327
-0.657353 0.150302 -1.59669
-0.743446 0.150315 -0.422573
-0.725822 0.150336 -1.43929
-1.67718 0.150335 -2.70291
-1.64136 0.150335 -2.58232
-1.15749 0.150295 -2.04321
-1.59158 0.150335 -2.63537
-1.15749 0.150295 -2.04321
-0.817203 0.150334 -1.97043
-2.74467 0.150335 -1.58765
-1.49167 0.150335 -2.43762
-0.794951 0.150336 -1.75074
-1.33469 0.150336 -2.06792
-1.46725 0.150335 -2.40383
-1.33469 0.150336 -2.06792
-1.63632 0.150335 -2.56796
-2.74467 0.150335 -1.58764
-2.20191 0.150334 -2.56601
-2.26477 0.150334 -2.58102
-2.5877 0.150335 -2.54285
-2.29161 0.150334 -2.59017
-2.5877 0.150335 -2.54285
-0.755895 0.150336 -1.69245
-2.74277 0.150335 -1.60323
-2.74467 0.150335 -1.58765
-2.58347 0.150335 -2.55581
-2.74467 0.150335 -1.58764
-2.7172 0.150335 -2.33651
-2.74467 0.150335 -1.58764
-2.1946 0.150334 -2.54486
-2.13291 0.150334 -2.50831
-2.74467 0.150335 -1.58764
-2.58889 0.150335 -2.53982
-2.17679 0.150334 -2.5308
-2.74698 0.150335 -1.62906
-2.17679 0.150334 -2.5308
-2.74431 0.150335 -1.58886
-2.74466 0.150335 -1.58766
-2.83241 0.150336 -1.90498
-2.74467 0.150335 -1.58764
